12101,16
12101,74
12101,103
12101,13
12101,3
12101,3
12101,30
12101,61
12101,14
12101,15
12103,98
12103,36
12103,19
12103,7
12103,1
12103,2
12103,178
12103,20
12103,50
12103,13
12103,23
12103,8
12103,5
12103,5
12103,23
12103,59
12103,73
12103,18
12103,2
12103,3
12103,18
12103,6
12103,4
12103,8
12103,52
12103,21
12103,18
12103,21
12103,9
12103,15
12103,128
12103,14
12103,15
12103,6
12103,127
12103,73
12103,5
12103,10
12103,32
12103,46
12103,183
12103,203
12103,188
12103,18
12103,88
12103,20
12103,22
12103,78
12103,8
12103,183
12103,50
12103,13
12103,21
12103,4
12103,8
12103,9
12103,10
12103,55
12103,217
12103,95
12103,5
12103,59
12103,155
12103,354
12103,23
12103,39
12103,76
12103,35
12103,17
12103,37
12103,63
12103,96
12103,2
12103,4
12105,3
12105,6
12105,17
12105,53
12105,28
12105,53
12105,2
12105,6
12105,135
12105,44
12105,14
12105,4
12105,3
12105,156
12105,6
12105,25
12105,24
12105,12
12105,6
12105,23
12105,42
12105,6
12105,6
12105,16
12105,2
12105,5
12105,5
12105,1
12105,4
12105,1
12105,153
12105,39
12105,43
12105,27
12105,6
12105,30
12105,13
12105,9
12105,3
12105,42
12105,5
12105,11
12105,16
12105,4
12105,3
12105,6
12105,1
12105,2
12105,1
12105,1
12105,2
12107,6
12107,1
12107,2
12107,2
12107,2
12107,1
12107,35
12107,6
12107,8
12107,4
12107,5
12107,1
12107,1
12107,9
12109,4
12109,6
12109,18
12109,12
12109,67
12109,227
12109,92
12109,53
12109,6
12109,3
12109,31
12109,102
12109,83
12111,4
12111,1
12111,61
12111,8
12111,3
12111,7
12111,5
12111,4
12111,17
12111,12
12111,15
12111,22
12111,14
12111,20
12111,62
12111,23
12111,52
12111,115
12111,13
12113,17
12113,6
12113,21
12113,30
12113,2
12113,49
12113,137
12113,86
12115,112
12115,7
12115,17
12115,222
12115,88
12115,31
12115,55
12115,6
12115,2
12115,4
12115,44
12115,47
12115,77
12115,97
12115,16
12115,62
12115,65
12115,112
12115,172
12115,59
12115,38
12115,48
12115,89
12115,40
12115,32
12115,224
12115,1
12117,2
12117,4
12117,9
12117,6
12117,5
12117,8
12117,20
12117,11
12117,248
12117,113
12117,4
12117,2
12117,3
12117,20
12117,138
12117,16
12117,60
12117,138
12117,64
12117,53
12117,53
12117,20
12117,20
12117,71
12119,6
12119,61
12119,5
12119,1
12119,1
12119,6
12119,1
12119,70
12119,2
12121,6
12121,1
12121,9
12121,3
12121,3
12121,1
12123,10
12123,3
12123,8
12125,3
12125,8
12127,64
12127,14
12127,12
12127,30
12127,11
12127,9
12127,15
12127,176
12127,12
12127,9
12127,23
12127,9
12127,5
12127,9
12127,85
12127,1
12127,11
12127,1
12127,2
12127,74
12127,42
12127,63
12127,65
12127,27
12127,45
12127,24
12127,20
12127,139
12127,6
12127,43
12127,35
12127,25
12127,11
12127,1
12127,10
12127,25
12127,52
12127,37
12129,3
12129,14
12131,2
12131,1
12131,7
12131,11
12131,5
12131,80
12133,7
12133,1
12133,8
13001,2
13001,13
13005,14
13009,4
13009,16
13009,19
13009,54
13009,25
13009,15
13009,1
13011,2
13011,1
13011,1
13013,4
13013,29
13013,6
13013,2
13015,2
13015,6
13015,7
13015,36
13015,1
13015,25
13015,13
13015,6
13015,3
13017,2
13017,1
13017,11
13017,7
13019,7
13019,1
13019,2
13021,21
13021,3
13021,1
13021,12
13021,26
13021,44
13021,55
13021,13
13021,47
13021,162
13021,1
13021,21
13021,6
13021,21
13021,92
13021,3
13021,2
13021,1
13021,1
13021,1
13021,15
13021,6
13021,214
13021,10
13021,22
13021,5
13023,3
13023,6
13025,3
13027,6
13029,1
13029,70
13031,1
13031,2
13031,5
13031,19
13031,45
13031,16
13031,8
13031,8
13031,1
13033,1
13033,2
13033,12
13033,2
13033,2
13035,2
13035,9
13035,1
13037,2
13037,2
13037,1
13039,1
13039,3
13039,2
13039,46
13039,5
13039,3
13043,8
13045,1
13045,1
13045,19
13045,2
13045,2
13045,1
13045,6
13045,1
13045,36
13045,1
13045,36
13045,73
13045,2
13047,1
13047,4
13047,8
13047,4
13047,31
13047,1
13047,1
13047,32
13049,4
13051,1
13051,14
13051,8
13051,5
13051,2
13051,5
13051,1
13051,4
13051,2
13051,3
13051,2
13051,17
13051,9
13051,1
13051,215
13051,131
13051,5
13051,1
13051,2
13051,175
13051,2
13051,56
13051,3
13051,16
13051,4
13051,16
13051,3
13051,10
13051,82
13051,10
13051,212
13051,128
13053,1
13053,1
13053,13
13055,1
13055,3
13055,5
13055,1
13057,3
13057,11
13057,23
13057,32
13057,10
13057,15
13057,20
13057,17
13057,13
13057,59
13057,6
13059,1
13059,8
13059,4
13059,28
13059,14
13059,46
13059,49
13059,21
13059,22
13059,7
13059,4
13059,17
13059,7
13059,19
13059,18
13059,7
13059,26
13059,8
13059,1
13059,2
13059,7
13059,1
13059,18
13059,2
13059,6
13059,3
13059,5
13059,9
13061,1
13061,1
13063,1
13063,22
13063,13
13063,48
13063,116
13063,81
13063,1
13065,3
13067,3
13067,29
13067,248
13067,447
13067,41
13067,38
13067,264
13067,23
13067,1
13067,25
13067,15
13067,159
13067,195
13067,109
13067,112
13067,25
13067,4
13069,4
13069,1
13069,1
13069,19
13069,22
13069,8
13069,8
13069,3
13071,1
13071,1
13071,14
13071,41
13071,1
13071,1
13073,5
13073,332
13073,93
13073,248
13073,17
13073,15
13073,10
13075,2
13075,4
13075,6
13077,1
13077,1
13077,20
13077,41
13077,40
13077,6
13077,32
13077,1
13077,3
13079,2
13081,16
13081,3
13081,8
13081,10
13081,1
13083,11
13083,1
13083,4
13085,5
13085,15
13087,1
13087,9
13087,1
13087,22
13089,3
13089,1
13089,1
13089,11
13089,2
13089,8
13089,1
13089,28
13089,36
13089,41
13089,28
13089,8
13089,4
13089,7
13089,15
13089,8
13089,65
13089,367
13089,22
13089,138
13089,281
13089,305
13089,340
13089,161
13089,105
13089,51
13089,28
13089,197
13089,106
13089,1144
13089,81
13089,94
13089,34
13089,19
13089,12
13089,15
13089,46
13089,47
13089,64
13089,95
13089,7
13089,6
13089,11
13089,18
13089,1
13089,2
13089,2
13091,2
13091,24
13091,1
13091,1
13091,1
13093,1
13093,4
13095,14
13095,73
13095,73
13095,2
13095,15
13095,16
13095,1
13095,1
13095,8
13095,19
13095,2
13095,4
13095,2
13095,74
13095,1
13095,1
13097,22
13097,5
13097,48
13097,25
13097,52
13097,12
13097,2
13099,1
13099,1
13099,5
13103,5
13103,14
13105,1
13105,1
13105,2
13105,7
13105,3
13107,2
13107,8
13107,1
13107,7
13109,1
13109,1
13109,11
13111,11
13111,3
13111,13
13111,4
13113,18
13113,135
13113,75
13113,87
13113,14
13113,1
13115,3
13115,23
13115,15
13115,10
13115,94
13115,7
13115,13
13115,21
13115,30
13115,68
13115,6
13115,14
13115,47
13115,1
13115,2
13115,25
13115,12
13115,1
13115,10
13117,1
13117,1
13117,2
13117,6
13117,34
13117,26
13117,68
13117,122
13119,6
13119,1
13119,12
13121,67
13121,93
13121,29
13121,77
13121,6
13121,5
13121,1
13121,25
13121,74
13121,71
13121,53
13121,24
13121,34
13121,25
13121,125
13121,29
13121,127
13121,14
13121,1
13121,4
13121,114
13121,6
13121,11
13121,38
13121,3
13121,11
13121,27
13121,4
13121,5
13121,1
13121,2
13121,5
13121,168
13121,9
13121,12
13121,6
13121,16
13121,20
13121,2
13121,4
13121,1
13121,1
13121,2
13121,5
13121,4
13121,3
13121,23
13121,1
13121,10
13121,3
13121,46
13121,45
13121,24
13121,9
13121,11
13121,8
13121,1
13121,1
13121,11
13121,11
13121,27
13121,29
13121,290
13121,53
13121,37
13121,56
13121,79
13121,88
13121,69
13121,164
13121,49
13121,146
13121,933
13121,364
13121,86
13121,6
13121,46
13121,9
13121,7
13121,1
13121,26
13121,14
13121,14
13121,18
13121,274
13121,98
13121,465
13121,5
13121,1
13121,6
13121,1
13121,1
13121,4
13121,10
13121,1
13121,1
13121,12
13123,2
13123,5
13123,20
13123,4
13123,3
13125,1
13127,30
13127,45
13127,49
13127,32
13127,94
13127,9
13127,9
13127,5
13127,7
13127,1
13129,1
13129,3
13129,2
13129,2
13129,15
13129,7
13129,16
13129,6
13129,7
13129,1
13131,2
13131,1
13131,14
13131,2
13133,1
13133,2
13133,34
13133,2
13135,2
13135,3
13135,1
13135,2
13135,1
13135,34
13135,218
13135,170
13135,172
13135,299
13135,71
13135,225
13135,4
13135,2
13137,5
13137,8
13137,5
13137,11
13137,22
13139,2
13139,20
13139,43
13139,24
13139,48
13139,52
13139,2
13139,135
13139,37
13139,7
13139,6
13139,1
13139,14
13139,16
13139,12
13139,20
13139,4
13139,1
13139,5
13139,2
13141,4
13143,1
13143,2
13143,9
13143,10
13145,1
13145,3
13145,11
13145,14
13145,22
13147,8
13147,2
13147,12
13147,2
13149,1
13151,2
13151,133
13151,28
13151,116
13151,7
13151,5
13153,29
13153,8
13153,30
13153,3
13153,30
13153,10
13153,90
13153,20
13153,1
13153,12
13155,3
13157,8
13157,14
13157,1
13157,3
13157,2
13157,9
13157,2
13159,1
13159,6
13159,1
13161,6
13161,2
13163,5
13163,2
13163,8
13163,3
13165,3
13167,4
13169,10
13169,12
13171,1
13171,6
13171,4
13173,1
13173,5
13175,1
13175,33
13175,1
13175,18
13175,84
13175,3
13175,1
13175,4
13175,1
13175,2
13175,1
13177,1
13177,2
13177,1
13177,7
13177,38
13177,1
13179,18
13179,6
13179,18
13179,11
13179,2
13181,3
13181,2
13183,1
13185,11
13185,41
13185,71
13185,42
13185,22
13185,1
13185,2
13185,4
13185,1
13185,32
13185,4
13185,1
13185,3
13187,7
13187,28
13189,3
13189,9
13189,1
13189,4
13189,1
13191,3
13191,3
13193,1
13193,6
13195,3
13195,1
13195,1
13195,2
13195,1
13197,3
13199,3
13199,2
13199,6
13199,5
13201,4
13201,6
13201,1
13205,2
13205,2
13205,8
13205,4
13207,4
13207,8
13207,9
13207,32
13209,1
13209,2
13209,6
13211,1
13211,3
13211,10
13211,5
13211,1
13213,1
13213,1
13213,10
13213,1
13213,1
13215,3
13215,11
13215,1
13215,7
13215,4
13215,62
13215,4
13215,24
13215,17
13215,28
13215,102
13215,61
13215,6
13215,3
13215,1
13215,11
13215,1
13215,1
13215,2
13215,2
13215,40
13215,113
13215,117
13215,25
13215,59
13215,1
13215,3
13215,6
13215,29
13215,2
13215,1
13217,7
13217,6
13217,42
13217,7
13217,7
13217,2
13217,2
13217,8
13219,1
13219,43
13219,60
13219,14
13219,26
13219,4
13219,8
13219,5
13219,3
13221,3
13221,2
13223,12
13223,14
13223,5
13223,2
13223,8
13223,5
13225,2
13225,5
13225,4
13225,5
13225,1
13227,4
13227,26
13227,15
13227,1
13227,1
13227,1
13229,16
13229,5
13231,4
13233,2
13233,16
13233,1
13233,3
13233,3
13233,6
13235,20
13237,7
13237,9
13237,3
13241,8
13241,12
13241,13
13243,4
13245,46
13245,4
13245,4
13245,5
13245,17
13245,529
13245,40
13245,56
13245,83
13245,5
13245,1
13245,91
13245,122
13245,228
13245,1
13245,1
13245,25
13245,1
13245,9
13245,36
13245,7
13245,5
13247,6
13247,13
13247,110
13247,24
13249,1
13251,6
13251,1
13253,14
13253,3
13255,1
13255,2
13255,2
13255,13
13255,2
13255,2
13255,9
13255,62
13257,13
13257,1
13257,35
13259,4
13259,2
13261,1
13261,4
13261,7
13261,6
13261,10
13261,22
13261,4
13263,1
13267,5
13267,4
13267,3
13269,2
13271,6
13271,1
13271,1
13273,4
13273,2
13275,1
13275,3
13275,10
13275,18
13275,37
13275,34
13275,65
13275,7
13275,1
13277,3
13277,4
13277,47
13277,39
13277,15
13277,1
13277,1
13277,2
13279,1
13279,2
13279,23
13279,24
13279,4
13281,4
13281,4
13281,14
13283,3
13285,2
13285,4
13285,44
13285,43
13285,6
13285,7
13285,4
13285,4
13285,8
13285,3
13285,1
13287,1
13287,7
13287,1
13289,1
13291,2
13291,37
13293,1
13293,2
13293,2
13293,31
13293,10
13295,3
13295,3
13295,4
13295,9
13295,3
13295,6
13295,3
13295,1
13297,3
13297,1
13297,3
13297,16
13297,5
13297,34
13297,4
13299,2
13299,1
13299,6
13299,8
13299,42
13299,21
13299,1
13299,19
13299,2
13299,2
13301,1
13301,3
13303,12
13303,16
13303,2
13305,1
13305,5
13305,14
13305,16
13305,3
13309,1
13311,11
13311,13
13311,1
13313,7
13313,1
13313,2
13313,6
13313,97
13313,2
13313,8
13313,14
13313,43
13313,1
13313,14
13313,2
13315,1
13317,3
13317,11
13319,1
13321,4
13321,7
15001,15
15001,2
15001,56
15001,26
15001,14
15001,16
15001,17
15001,28
15001,4
15001,8
15001,8
15001,7
15001,12
15001,30
15001,36
15001,51
15001,82
15001,19
15001,9
15001,2
15001,3
15003,176
15003,28
15003,77
15003,114
15003,81
15003,16
15003,5
15003,24
15003,72
15003,4
15003,1
15003,8
15003,10
15003,4
15003,3
15003,5
15003,15
15003,26
15003,63
15003,34
15003,4
15003,24
15003,10
15003,13
15003,6
15003,133
15003,78
15003,20
15003,19
15003,63
15003,33
15003,20
15003,12
15003,72
15003,103
15003,64
15003,108
15003,55
15003,32
15003,29
15003,416
15003,31
15003,16
15003,5
15003,60
15003,20
15003,55
15003,11
15003,18
15003,137
15003,21
15003,5
15003,1
15003,1
15003,13
15003,1
15003,11
15003,7
15003,18
15003,1
15003,2
15003,3
15003,1
15003,2
15003,17
15003,229
15003,28
15003,12
15003,13
15003,19
15003,24
15003,36
15003,131
15003,31
15003,4
15003,2
15003,22
15003,1
15003,75
15003,18
15003,5
15003,157
15003,1
15003,2
15003,7
15003,11
15003,1
15003,8
15003,12
15003,3
15003,10
15003,3
15003,26
15003,8
15003,45
15003,65
15003,16
15003,32
15003,3
15003,98
15003,46
15003,129
15003,98
15003,5
15007,23
15007,23
15007,7
15007,18
15007,73
15007,18
15007,23
15007,1
15007,12
15009,2
15009,18
15009,57
15009,30
15009,3
15009,8
15009,40
15009,10
15009,50
15009,69
15009,41
15009,29
15009,5
15009,9
15009,23
15009,1
15009,7
15009,3
16001,167
16001,193
16001,14
16001,3
16001,22
16001,52
16001,104
16001,66
16001,10
16001,8
16001,30
16001,3
16001,6
16001,2
16001,3
16001,6
16001,2
16001,174
16001,2
16001,24
16001,25
16001,36
16001,26
16001,117
16001,196
16001,10
16001,25
16001,2
16001,1
16003,2
16003,2
16005,1
16005,8
16005,12
16005,2
16005,2
16005,11
16005,64
16005,5
16005,22
16005,14
16005,55
16005,4
16005,4
16005,1
16005,10
16005,15
16005,3
16007,8
16009,7
16009,2
16011,2
16011,1
16011,5
16011,2
16011,11
16011,17
16011,8
16011,3
16011,1
16013,6
16013,22
16013,74
16013,5
16015,7
16017,5
16017,25
16017,28
16017,18
16017,2
16017,7
16017,2
16017,6
16017,4
16019,21
16019,2
16019,9
16019,26
16019,114
16019,2
16019,3
16019,12
16019,6
16019,10
16019,2
16019,4
16019,37
16021,6
16021,6
16023,5
16027,4
16027,5
16027,2
16027,3
16027,51
16027,4
16027,10
16027,34
16027,4
16027,5
16027,8
16027,39
16027,6
16027,14
16027,9
16027,7
16027,7
16029,6
16031,14
16031,20
16031,5
16035,9
16035,9
16035,1
16037,1
16039,4
16039,14
16039,4
16039,2
16039,17
16041,4
16041,2
16043,1
16043,5
16043,1
16043,3
16045,3
16045,2
16045,9
16047,6
16047,5
16049,10
16049,6
16049,1
16051,1
16051,3
16051,3
16053,7
16053,2
16053,4
16055,1
16055,8
16055,2
16055,14
16055,15
16055,14
16055,14
16055,6
16055,125
16055,26
16055,1
16055,2
16055,2
16055,11
16055,90
16055,9
16055,12
16055,33
16055,3
16055,14
16055,1
16055,1
16057,6
16057,21
16057,11
16057,16
16057,1
16057,4
16057,3
16059,2
16059,6
16059,1
16061,2
16061,1
16063,1
16065,4
16065,1
16065,12
16065,27
16065,1
16067,1
16067,2
16067,9
16067,2
16069,2
16069,32
16069,5
16069,36
16069,12
16069,19
16069,4
16069,2
16071,2
16073,2
16075,2
16075,10
16075,3
16077,3
16079,2
16079,8
16079,8
16081,10
16083,1
16083,1
16083,3
16083,1
16083,6
16083,7
16083,62
16083,18
16083,28
16083,11
16083,31
16083,9
16083,7
16085,3
16085,2
16085,30
16087,1
16087,4
16087,6
17001,21
17001,10
17001,24
17001,23
17001,66
17001,1
17001,6
17001,32
17001,1
17001,2
17001,1
17001,6
17001,11
17001,20
17003,1
17003,1
17005,2
17005,15
17005,2
17007,3
17007,10
17007,8
17007,1
17007,3
17007,53
17007,24
17009,1
17009,1
17011,2
17011,2
17011,1
17011,24
17011,5
17011,1
17011,13
17011,3
17011,3
17013,4
17013,2
17015,2
17015,4
17015,1
17015,2
17017,1
17017,1
17017,2
17019,46
17019,1
17019,7
17019,1
17019,4
17019,9
17019,3
17019,19
17019,8
17019,7
17019,5
17019,164
17019,81
17019,12
17019,6
17019,1
17019,166
17019,11
17019,10
17019,8
17019,27
17019,15
17019,68
17019,4
17019,1
17019,7
17019,1
17019,11
17019,30
17019,1
17019,6
17019,5
17021,1
17021,1
17021,4
17021,10
17021,1
17021,2
17021,4
17021,4
17021,1
17023,2
17023,6
17023,2
17025,12
17025,1
17027,6
17027,1
17027,15
17027,6
17027,4
17027,2
17029,14
17029,37
17029,10
17029,4
17029,11
17029,6
17029,22
17029,3
17029,3
17029,1
17031,5
17031,2
17031,6
17031,6
17031,11
17031,13
17031,7
17031,3
17031,1
17031,9
17031,21
17031,43
17031,10
17031,5
17031,37
17031,24
17031,29
17031,9
17031,36
17031,20
17031,3
17031,14
17031,25
17031,14
17031,33
17031,19
17031,4
17031,21
17031,22
17031,9
17031,26
17031,142
17031,23
17031,14
17031,16
17031,6
17031,8
17031,1
17031,38
17031,10
17031,99
17031,42
17031,21
17031,6
17031,5
17031,16
17031,8
17031,4
17031,24
17031,11
17031,28
17031,8
17031,15
17031,6
17031,11
17031,5
17031,7
17031,11
17031,2
17031,4
17031,15
17031,11
17031,4
17031,13
17031,5
17031,9
17031,14
17031,6
17031,5
17031,7
17031,26
17031,57
17031,11
17031,7
17031,7
17031,5
17031,4
17031,4
17031,5
17031,8
17031,3
17031,63
17031,18
17031,25
17031,12
17031,10
17031,2
17031,7
17031,31
17031,19
17031,21
17031,29
17031,344
17031,34
17031,58
17031,292
17031,24
17031,108
17031,47
17031,36
17031,22
17031,22
17031,57
17031,29
17031,11
17031,24
17031,18
17031,29
17031,254
17031,46
17031,51
17031,61
17031,24
17031,21
17031,31
17031,26
17031,10
17031,85
17031,76
17031,49
17031,14
17031,14
17031,23
17031,9
17031,92
17031,44
17031,92
17031,134
17031,1535
17031,132
17031,2
17031,312
17031,2
17031,9
17031,5
17031,12
17031,5
17031,12
17031,178
17031,6
17031,7
17031,3
17031,8
17031,7
17031,1
17031,5
17031,10
17031,16
17031,46
17031,46
17031,6
17031,30
17031,5
17031,12
17031,9
17031,4
17031,6
17031,3
17031,7
17031,7
17031,6
17031,10
17031,8
17031,3
17031,9
17031,12
17031,15
17031,3
17031,18
17031,10
17031,1
17031,3
17031,3
17031,7
17031,7
17031,5
17031,7
17031,5
17031,6
17031,3
17031,8
17031,4
17031,2
17031,4
17031,5
17031,4
17031,1
17031,2
17031,18
17031,4
17031,4
17031,1
17031,2
17031,5
17031,3
17031,10
17031,7
17031,1
17031,1
17031,3
17031,3
17031,9
17031,3
17031,1
17031,1
17031,2
17031,4
17031,1
17031,1
17031,1
17031,1
17031,4
17031,5
17031,11
17031,2
17031,6
17031,7
17031,1
17031,5
17031,5
17031,5
17031,4
17031,9
17031,7
17031,11
17031,3
17031,2
17031,10
17031,3
17031,11
17031,3
17031,3
17031,12
17031,14
17031,15
17031,13
17031,8
17031,22
17031,3
17031,2
17031,1
17031,1
17031,1
17031,2
17031,1
17031,1
17031,2
17031,1
17031,1
17031,1
17031,2
17031,1
17031,2
17031,12
17031,13
17031,14
17031,25
17031,3
17031,11
17031,12
17031,7
17031,64
17031,25
17031,29
17031,28
17031,2
17031,34
17031,39
17031,27
17031,41
17031,9
17031,10
17031,1
17031,3
17031,5
17031,11
17031,10
17031,19
17031,1
17031,1
17031,24
17031,3
17031,3
17031,2
17031,4
17031,1
17031,3
17031,3
17031,1
17031,1
17031,1
17031,1
17031,1
17031,2
17031,1
17031,8
17031,1
17031,1
17031,3
17031,96
17031,39
17031,13
17031,3
17031,9
17031,2
17031,18
17031,1
17031,2
17031,1
17031,5
17031,5
17031,41
17031,45
17031,90
17031,94
17031,14
17031,9
17031,9
17031,9
17031,31
17031,331
17031,15
17031,3
17031,18
17031,1491
17031,51
17031,57
17031,15
17031,3
17031,8
17031,36
17031,10
17031,19
17031,10
17031,1
17031,2
17031,1
17031,1
17031,15
17031,111
17031,1
17031,2
17031,2
17031,14
17031,1
17031,11
17031,2
17031,6
17031,1
17031,1
17031,1
17031,8
17031,1
17031,3
17031,6
17031,2
17031,2
17031,2
17031,2
17031,11
17031,5
17031,4
17031,6
17031,1
17031,1
17031,2
17031,11
17031,318
17031,32
17031,20
17031,64
17031,96
17031,126
17031,312
17031,59
17031,97
17031,18
17031,6
17031,9
17031,1
17031,13
17031,40
17031,3
17031,18
17031,2
17031,3
17031,3
17031,14
17031,1
17031,2
17031,1
17031,1
17031,3
17031,5
17031,1
17031,1
17031,3
17031,3
17031,1
17031,3
17031,6
17031,2
17031,1
17031,26
17031,3
17031,8
17031,4
17031,13
17031,33
17031,28
17031,52
17031,1
17031,1
17031,1
17031,1
17031,8
17031,8
17031,8
17031,1
17031,25
17031,29
17031,12
17031,30
17031,29
17031,33
17031,38
17031,39
17031,12
17031,944
17031,1
17031,5
17031,6
17031,15
17031,2
17031,2
17031,2
17031,1
17031,3
17031,7
17031,4
17031,1
17031,14
17031,31
17031,1
17031,5
17031,1
17031,8
17031,1
17031,46
17031,4
17031,5
17031,5
17031,5
17031,11
17031,10
17031,1
17031,4
17031,3
17031,1
17031,3
17031,13
17031,1
17031,1
17031,7
17031,3
17031,7
17031,2
17031,1
17031,28
17031,2
17031,3
17031,2
17031,4
17031,2
17031,1
17031,1
17031,6
17031,4
17031,2
17031,2
17031,1
17031,3
17031,1
17031,2
17031,1
17031,1
17031,3
17031,7
17031,1
17031,1
17031,1
17031,2
17031,2
17031,1
17031,3
17031,1
17031,1
17031,19
17031,5
17031,14
17031,5
17031,1
17031,1
17031,2
17031,1
17031,1
17031,4
17031,6
17031,1
17031,2
17031,1
17031,1
17031,1
17031,1
17031,1
17031,1
17031,6
17031,1
17031,1
17031,2
17031,7
17031,5
17031,2
17031,4
17031,1
17031,2
17031,3
17031,8
17031,1
17031,1
17031,1
17031,3
17031,1
17031,1
17031,2
17031,2
17031,1
17031,4
17031,1
17031,8
17031,1
17031,1
17031,1
17031,2
17031,2
17031,1
17031,3
17031,1
17031,5
17031,18
17031,2
17031,1
17031,1
17031,1
17031,2
17031,2
17031,11
17031,1
17031,4
17031,1
17031,1
17031,1
17031,1
17031,2
17031,14
17031,1
17031,1
17031,2
17031,1
17031,1
17031,1
17031,1
17031,2
17031,3
17031,1
17031,3
17031,6
17031,4
17031,4
17031,2
17031,1
17031,1
17031,3
17031,1
17031,24
17031,15
17031,34
17031,1
17031,3
17031,8
17031,15
17031,1
17031,5
17031,1
17031,4
17031,1
17031,4
17031,2
17031,1
17031,3
17031,5
17031,5
17031,2
17031,6
17031,8
17031,2
17031,17
17031,2
17031,127
17031,3
17031,4
17031,1
17031,8
17031,3
17031,13
17031,45
17031,75
17031,46
17031,34
17031,74
17031,30
17031,89
17031,39
17031,66
17031,90
17031,46
17031,55
17031,52
17031,34
17031,73
17031,509
17031,57
17031,75
17031,103
17031,64
17031,14
17031,46
17031,97
17031,25
17031,16
17031,27
17031,24
17031,15
17031,31
17031,83
17031,20
17031,14
17031,18
17031,23
17031,111
17031,103
17031,12
17031,4
17031,9
17031,3
17031,92
17031,199
17031,41
17031,19
17031,44
17031,111
17031,157
17031,33
17031,19
17031,11
17031,106
17031,22
17031,19
17031,38
17031,52
17031,17
17031,32
17031,58
17031,181
17031,243
17031,59
17031,27
17031,7
17031,5
17031,5
17031,3
17031,28
17031,130
17031,71
17031,9
17031,54
17031,26
17031,33
17031,24
17031,9
17031,15
17031,15
17031,25
17031,93
17031,104
17031,11
17031,4
17031,40
17031,45
17031,12
17031,24
17031,16
17031,178
17031,40
17031,40
17031,20
17031,10
17031,75
17031,62
17031,36
17031,10
17031,9
17031,20
17031,27
17031,30
17031,27
17031,216
17031,23
17031,19
17031,9
17031,3
17031,4
17031,3
17031,14
17031,22
17031,3
17031,2
17031,71
17031,6
17031,3
17031,3
17031,4
17031,2
17031,145
17031,103
17031,27
17031,78
17031,153
17031,87
17031,81
17031,24
17031,46
17031,63
17031,65
17031,25
17031,26
17031,31
17031,1
17031,1
17031,4
17031,2
17031,5
17031,2
17031,3
17031,1
17031,3
17031,2
17031,4
17031,15
17031,5
17031,3
17031,5
17031,3
17031,6
17031,133
17031,3
17031,11
17031,83
17031,5
17031,43
17031,26
17031,29
17031,6
17031,6
17031,82
17031,1
17031,3
17031,1
17031,2
17031,1
17031,14
17031,2
17031,3
17031,2
17031,2
17031,547
17031,4
17031,6
17031,10
17031,11
17031,43
17031,12
17031,7
17031,6
17031,23
17031,24
17031,7
17031,5
17031,2
17031,10
17031,13
17031,16
17031,39
17031,55
17031,14
17031,58
17031,172
17031,93
17031,2
17031,5
17031,6
17031,20
17031,5
17031,1
17031,5
17031,2
17031,17
17031,33
17031,1
17031,4
17031,3
17031,22
17031,57
17031,10
17031,13
17031,221
17031,3
17031,9
17031,6
17031,41
17031,31
17031,25
17031,11
17031,1
17031,22
17031,10
17031,3
17031,10
17031,4
17031,55
17031,38
17031,67
17031,181
17031,52
17031,386
17031,2
17031,1
17031,74
17031,8
17031,3
17031,2
17031,3
17031,2
17031,1
17031,18
17031,5
17031,82
17031,1
17031,1
17031,8
17031,1
17031,2
17031,6
17031,4
17031,4
17031,1
17031,1
17031,9
17031,2
17031,58
17031,7
17031,11
17031,11
17031,2
17031,3
17031,2
17031,7
17031,6
17031,17
17031,2
17031,82
17031,21
17031,1
17031,2
17031,16
17031,1
17031,1
17031,95
17031,57
17031,162
17031,2
17031,1
17031,2
17031,4
17031,1
17031,1
17031,2
17031,2
17031,13
17033,2
17033,1
17033,20
17033,1
17033,3
17035,1
17035,1
17037,4
17037,2
17037,11
17037,20
17037,23
17037,12
17037,15
17037,8
17037,3
17037,4
17037,6
17037,1
17037,1
17037,2
17037,4
17037,7
17037,1
17039,3
17039,2
17039,12
17041,1
17041,2
17041,1
17041,5
17041,1
17043,1
17043,2
17043,3
17043,17
17043,12
17043,1
17043,27
17043,18
17043,25
17043,2
17043,4
17043,39
17043,20
17043,6
17043,25
17043,6
17043,103
17043,16
17043,72
17043,62
17043,3
17043,34
17043,49
17043,55
17043,8
17043,14
17043,29
17043,51
17043,18
17043,10
17043,164
17043,38
17043,51
17043,28
17043,83
17043,25
17043,5
17043,2
17043,8
17043,2
17043,11
17043,6
17043,10
17043,8
17043,22
17043,65
17043,20
17043,32
17043,181
17043,350
17043,194
17043,309
17043,182
17043,53
17043,36
17043,20
17043,55
17043,87
17043,123
17043,179
17043,153
17043,14
17043,38
17043,171
17043,288
17043,33
17043,87
17043,141
17043,163
17043,139
17043,252
17043,4
17043,10
17043,46
17045,3
17045,11
17047,1
17049,6
17049,11
17049,1
17049,1
17049,2
17049,15
17049,37
17049,13
17051,1
17051,3
17051,6
17053,3
17053,1
17053,10
17055,1
17055,2
17055,10
17055,3
17055,1
17055,3
17055,3
17055,1
17055,1
17057,3
17057,1
17057,2
17057,7
17057,9
17057,3
17057,5
17057,1
17057,2
17057,1
17059,3
17061,2
17061,2
17061,1
17061,7
17063,5
17063,12
